symbol,open,high,low,close,volume
EGX:ORHD,8.50000023,8.50000023,8.30000022,8.40800043,650979.98246282
EGX:ORHD,8.41999983,8.75000024,8.40600003,8.56999983,1556059.95808028
EGX:ORHD,8.45000023,8.50000023,8.31000002,8.42600043,573859.98454041
EGX:ORHD,8.28200022,8.45000023,8.20000022,8.29400042,1398904.96231398
EGX:ORHD,8.40000023,8.56999983,8.30000022,8.41400023,1326824.96425579
EGX:ORHD,8.30199982,8.40000023,8.30000022,8.35600003,656469.98231492
EGX:ORHD,8.24200002,8.34000042,8.18000062,8.24800062,846174.97720434
EGX:ORHD,8.15600002,8.30000022,7.89000041,8.01400022,907309.97555738
EGX:ORHD,7.81000001,8.10199982,7.5640002,7.82800001,3353919.90964655
EGX:ORHD,7.84000041,8.10000022,7.3019998,7.73600021,2107929.94321309
EGX:ORHD,7.4000002,7.97800001,7.3120004,7.79600021,1551809.95819477
EGX:ORHD,7.98000061,8.05000022,7.71999981,7.93800001,2265824.93895946
EGX:ORHD,8.18000062,8.18000062,7.81999981,7.99200002,1325904.96428058
EGX:ORHD,7.85199981,8.20000022,7.85000021,8.07600042,1002884.97298262
EGX:ORHD,7.90199981,8.30000022,7.90199981,8.17200042,859449.97684671
EGX:ORHD,8.04200002,8.20000022,7.92200041,8.02200042,966889.97395232
EGX:ORHD,7.91600061,8.40000023,7.91600061,8.26800022,1730454.95338214
EGX:ORHD,8.26999982,8.61999983,8.26000002,8.51800023,1835594.9505497
EGX:ORHD,8.34600022,8.41999983,8.20600002,8.36800023,1680684.95472293
EGX:ORHD,8.30000022,8.40000023,8.25000022,8.35400023,112054.99698128
EGX:ORHD,8.13000062,8.25000022,8.11999982,8.19600022,324509.99125781
EGX:ORHD,8.20000022,8.39800063,8.10000022,8.23200022,902154.97569626
EGX:ORHD,8.23399982,8.55000023,8.23399982,8.50000023,2886194.9222469
EGX:ORHD,8.40199983,8.98000064,8.40000023,8.76999984,5347049.85595232
EGX:ORHD,8.97600044,9.38000065,8.70000023,9.16400025,2183989.94116406
EGX:ORHD,9.28000065,9.30000025,8.80199984,9.09000044,1343379.96380981
EGX:ORHD,8.90000024,9.27800005,8.86000004,9.17600045,1066129.97127883
EGX:ORHD,9.19800065,9.20000025,9.05000024,9.16600065,918834.9752469
EGX:ORHD,8.95600004,9.36000005,8.95600004,9.22600045,1655414.95540369
EGX:ORHD,9.14000045,9.55000026,9.14000045,9.41200045,799644.97845784
EGX:ORHD,9.39800065,9.60000026,9.33200025,9.49800066,1249589.96633648
EGX:ORHD,9.40000025,9.65000026,9.40000025,9.46999986,2080019.94396498
EGX:ORHD,9.30000025,10.00000027,9.00000024,9.30400025,2877764.922474
EGX:ORHD,9.20000025,9.40000025,9.14000045,9.25400025,1391669.96250889
EGX:ORHD,9.39800065,9.39800065,9.15199985,9.24000045,1074344.97105752
EGX:ORHD,9.11999985,9.20000025,8.88000064,9.02200044,788764.97875094
EGX:ORHD,8.90199984,9.19800065,8.90199984,9.11800025,683814.98157826
EGX:ORHD,9.20000025,9.44800065,9.20000025,9.35400025,894699.97589709
EGX:ORHD,9.22200045,9.39800065,9.20000025,9.30199985,578709.98440975
EGX:ORHD,9.25400025,9.41000005,9.20000025,9.33000065,988269.97337635
EGX:ORHD,9.32600045,9.40000025,9.20000025,9.32600045,463724.98750741
EGX:ORHD,9.26200045,9.49600026,9.25000025,9.43000065,1121754.96978031
EGX:ORHD,9.22200045,9.40000025,9.20400025,9.26800025,433129.98833163
EGX:ORHD,9.21999985,9.43800005,9.21999985,9.36400025,514249.98614628
EGX:ORHD,9.40000025,9.41999985,9.11999985,9.26200045,489014.9868261
EGX:ORHD,9.21999985,9.30000025,9.10000025,9.20600005,599174.98385843
EGX:ORHD,9.10199985,9.24000045,9.10199985,9.18600025,1939449.94775189
EGX:ORHD,9.11000005,9.19000045,9.05600004,9.16600065,637829.98281708
EGX:ORHD,9.20000025,9.20000025,9.05000024,9.15800045,1030384.97224178
EGX:ORHD,9.01400024,9.19800065,9.01400024,9.08600024,271599.99268319
EGX:ORHD,9.05000024,9.20400025,9.05000024,9.11800025,1408059.96206735
EGX:ORHD,9.14000045,9.20000025,8.81999984,9.02800004,10280109.72305738
EGX:ORHD,9.06600064,9.06600064,8.53000063,8.64200003,14562714.60768548
EGX:ORHD,8.68600023,8.99600024,8.68600023,8.85199984,2414059.93496606
EGX:ORHD,8.79800064,8.99400044,8.76400024,8.85400024,1996884.94620461
EGX:ORHD,8.88399984,8.95800044,8.76200044,8.80000024,4631914.87521781
EGX:ORHD,8.70199983,8.80199984,8.70199983,8.79800064,3333784.91018898
EGX:ORHD,8.80000024,9.06999984,8.80000024,8.92800004,1769914.9523191
EGX:ORHD,9.00000024,9.20000025,9.00000024,9.12800005,1309334.96472697
EGX:ORHD,9.09200004,9.29800065,9.01800024,9.23200025,4294229.88431492
EGX:ORHD,9.02400004,9.16999985,9.02400004,9.09600025,1581799.95738685
EGX:ORHD,9.10000025,9.17200045,9.03000064,9.10800045,527039.98580172
EGX:ORHD,9.10000025,9.36000005,9.10000025,9.21800025,1529584.95879351
EGX:ORHD,9.25800045,9.47800006,9.25800045,9.37800005,2403804.93524232
EGX:ORHD,9.30199985,9.39200005,9.30000025,9.33200025,746579.97988739
EGX:ORHD,9.20199985,9.34800065,9.20199985,9.29800065,936664.97476657
EGX:ORHD,9.20400025,9.40000025,9.20400025,9.36000005,654134.98237783
EGX:ORHD,9.22200045,9.26200045,9.15199985,9.20000025,372234.98997212
EGX:ORHD,9.11000005,9.25000025,9.11000005,9.19400045,220399.9940625
EGX:ORHD,9.20000025,9.41999985,9.11000005,9.27800005,715099.98073545
EGX:ORHD,9.20000025,9.33000065,9.20000025,9.25800045,325169.99124003
EGX:ORHD,9.29800065,9.39600025,9.20199985,9.30600005,746999.97987608
EGX:ORHD,9.38000065,9.79800066,9.26200045,9.53200026,3110664.91619976
EGX:ORHD,9.54000046,9.72200046,9.53399986,9.64400046,1718399.9537069
EGX:ORHD,9.70400026,9.83200026,9.65000026,9.79800066,2582599.93042565
EGX:ORHD,9.54200006,10.40400028,9.54000046,10.04400047,3148089.91519154
EGX:ORHD,10.40000028,11.40199991,10.31999988,10.79400049,5996459.83845743
EGX:ORHD,11.2960003,12.05000032,11.2000003,11.71999992,5349044.85589857
EGX:ORHD,12.00000032,12.00000032,10.61000009,11.2440005,12100734.67401037
EGX:ORHD,11.38800011,11.55000031,10.70400029,11.0400005,1595064.9570295
EGX:ORHD,11.2000003,11.43800011,11.0199999,11.1540003,2876279.92251401
EGX:ORHD,11.2980007,11.2980007,11.0000003,11.1060001,3249519.91245905
EGX:ORHD,11.2000003,11.2980007,10.51000008,10.92400009,995729.97317538
EGX:ORHD,10.91999989,11.0000003,10.50199988,10.82800009,1046249.97181439
EGX:ORHD,10.52400008,11.0000003,10.52400008,10.79800069,619304.98331614
EGX:ORHD,10.76000009,10.94000049,10.61600069,10.80800049,425364.98854081
EGX:ORHD,10.80800049,10.80800049,10.56000008,10.65800049,277989.99251105
EGX:ORHD,10.60199989,11.0000003,10.60199989,10.9920001,5545889.85059564
EGX:ORHD,10.90000029,11.0040003,10.80199989,10.9860003,1553084.95816043
EGX:ORHD,11.0000003,11.0980007,10.90400029,11.0019999,1172834.96840423
EGX:ORHD,10.92200049,10.9980007,10.60000029,10.80000029,209474.99435682
EGX:ORHD,10.62200049,11.2900005,10.62200049,11.0240001,2802204.92450956
EGX:ORHD,10.84000049,11.0000003,10.75000029,10.84400049,989799.97333513
EGX:ORHD,10.9920001,11.1400005,10.80000029,10.9940005,2841869.923441
EGX:ORHD,11.0000003,11.2199999,11.0000003,11.0280001,912639.97541379
EGX:ORHD,11.2500003,11.64800071,11.2380001,11.51000011,1980519.94664547
EGX:ORHD,11.41600071,11.84400052,11.41600071,11.77400012,1305414.96483257
EGX:ORHD,11.80000032,12.00000032,11.68200031,11.89800072,2214619.9403389
EGX:ORHD,11.80000032,12.28000073,11.80000032,11.91800032,3729024.89954135
EGX:ORHD,12.39400053,12.39400053,11.82200052,11.96400032,1189219.96796282
EGX:ORHD,12.24800073,12.30000033,12.00000032,12.15199993,1427954.96153138
EGX:ORHD,12.09000053,12.36000013,12.02200052,12.21600073,851409.97706331
EGX:ORHD,12.20400033,12.34000053,11.96000012,12.08800013,2168294.94158688
EGX:ORHD,12.08000073,12.19800073,11.98000072,12.02400012,930479.97493319
EGX:ORHD,12.02200052,12.61000014,12.02200052,12.50800054,648204.98253758
EGX:ORHD,12.60000034,12.91000095,12.51000014,12.70800054,2150599.94206358
EGX:ORHD,12.45000034,12.75000034,12.45000034,12.59000054,1345089.96376374
EGX:ORHD,12.51999994,12.73600034,12.40000033,12.56400034,1234554.96674151
EGX:ORHD,12.60000034,12.69600034,12.30199993,12.50800054,806594.97827061
EGX:ORHD,12.49600034,12.50000034,11.60000031,12.17600053,4349659.88282166
EGX:ORHD,11.73000072,12.16000013,11.70400032,11.95000032,1871114.94959281
EGX:ORHD,12.15800053,12.33600033,12.03000072,12.18399993,831474.97760035
EGX:ORHD,12.08399993,12.20000033,11.96400032,12.08200033,1645699.95566541
EGX:ORHD,12.10000033,12.20000033,11.71200052,11.90800052,693259.98132381
EGX:ORHD,11.90800052,12.18000073,11.90400032,12.00400032,419459.98869989
EGX:ORHD,12.00000032,12.19200013,12.00000032,12.09600033,604384.98371808
EGX:ORHD,12.10000033,12.14000053,12.00000032,12.07200053,440189.98814143
EGX:ORHD,12.05600012,12.25000033,11.96000012,12.11800033,472529.9872702
EGX:ORHD,12.20000033,12.59400054,12.10000033,12.27600053,777179.97906304
EGX:ORHD,12.20199993,12.59800074,12.20199993,12.48600034,1097529.97043292
EGX:ORHD,12.56000014,13.08000075,12.56000014,12.88600035,4824624.87002627
EGX:ORHD,12.85200075,13.48999976,12.85200075,13.06199995,3073279.9172069
EGX:ORHD,13.10000035,13.59799997,13.10000035,13.38000076,913289.97539628
EGX:ORHD,13.38000076,13.80000037,13.38000076,13.62400097,1490654.95984227
EGX:ORHD,13.78999977,13.79400057,13.48800076,13.62800017,736914.98014776
EGX:ORHD,13.60000037,14.07200058,13.59600097,13.73600037,3853524.89618737
EGX:ORHD,14.00000038,14.00000038,13.60000037,13.69799997,543124.9853684
EGX:ORHD,14.00000038,14.00000038,13.60600017,13.90600017,566204.98474663
EGX:ORHD,14.00000038,14.00000038,13.73000077,13.80399977,460644.98759038
EGX:ORHD,13.80600017,14.25200078,13.80000037,14.00600018,2431074.93450768
EGX:ORHD,14.00000038,14.00000038,13.50000036,13.70200077,1413524.96192012
EGX:ORHD,13.65000037,13.65000037,12.85200075,13.22599976,2307119.93784698
EGX:ORHD,12.80000034,12.96000095,12.66200054,12.79000054,1120769.96980684
EGX:ORHD,13.00000035,13.18600036,12.80000034,12.90399975,415764.98879943
EGX:ORHD,13.19799996,13.40000036,13.05000035,13.26999996,721479.98056358
EGX:ORHD,13.58000077,13.58200117,12.40000033,12.79600034,959149.97416083
EGX:ORHD,12.90000035,12.95000035,12.77400014,12.80399974,924289.97509995
EGX:ORHD,12.90000035,12.90000035,12.78200034,12.80000034,1322209.96438012
EGX:ORHD,13.00000035,13.00000035,12.60000034,12.73200034,1338654.9639371
EGX:ORHD,12.83999975,13.09200015,12.80200074,12.94600095,169019.99544666
EGX:ORHD,12.81000095,12.98000075,12.80200074,12.87800015,167904.9954767
EGX:ORHD,12.80000034,13.06000095,12.80000034,12.84799995,479224.98708984
EGX:ORHD,12.20199993,12.80200074,12.20000033,12.70199994,1056969.97152559
EGX:ORHD,12.60000034,12.88000075,12.60000034,12.80000034,657174.98229593
EGX:ORHD,13.00000035,13.20000036,12.80000034,12.94600095,679004.98170784
EGX:ORHD,13.01000095,13.02200055,12.80000034,12.85000035,2507199.9324569
EGX:ORHD,12.80000034,12.80000034,12.00000032,12.24600033,951889.97435641
EGX:ORHD,12.50000034,12.50000034,12.15000033,12.22400013,1203244.96758499
EGX:ORHD,12.26000013,12.26000013,12.00000032,12.16999993,2410014.93507503
EGX:ORHD,12.10199993,12.39800073,11.80199992,11.99400052,1547949.95829876
EGX:ORHD,12.19000053,12.20000033,12.00000032,12.02200052,533444.98562918
EGX:ORHD,11.80199992,12.20199993,11.80000032,12.09600033,168184.99546915
EGX:ORHD,11.90199992,12.03000072,11.90199992,11.99600032,566269.98474488
EGX:ORHD,14.00000038,14.00000038,12.00000032,12.21200053,207239.99441703
EGX:ORHD,12.00199992,12.25000033,12.00000032,12.06999993,637574.98282395
EGX:ORHD,12.06000012,12.25000033,11.61999991,12.00000032,3007779.91897144
EGX:ORHD,12.00199992,12.20000033,12.00000032,12.03200032,528909.98575135
EGX:ORHD,12.01999992,12.17800013,12.00000032,12.08200033,1001679.97301509
EGX:ORHD,12.01999992,12.78000074,12.01999992,12.47800014,739529.98007732
EGX:ORHD,12.50000034,12.69000054,12.50000034,12.60600014,824854.97777869
EGX:ORHD,12.60000034,12.64000054,12.51000014,12.59800074,640169.98275404
EGX:ORHD,12.60000034,12.61999994,12.51200054,12.60000034,957654.9742011
EGX:ORHD,12.60000034,12.79600034,12.50000034,12.60800054,1378049.96287581
EGX:ORHD,12.59400054,12.80399974,12.42200053,12.61800034,1448129.96098788
EGX:ORHD,12.90000035,12.90000035,12.60000034,12.69800074,970364.9738587
EGX:ORHD,12.76999994,12.90000035,12.76999994,12.85200075,660394.98220919
EGX:ORHD,12.40600013,12.80000034,12.40600013,12.73399994,108219.99708459
EGX:ORHD,12.80000034,12.83999975,12.56600074,12.61600074,1581344.95739911
EGX:ORHD,12.56600074,12.99799995,12.56400034,12.80000034,923859.97511153
EGX:ORHD,12.80000034,13.18000076,12.80000034,12.99200015,1198289.96771848
EGX:ORHD,13.20000036,13.27400096,13.00000035,13.17599975,1654494.95542848
EGX:ORHD,13.19600096,13.20000036,12.98000075,13.03399995,1296479.96507328
EGX:ORHD,13.10000035,13.20000036,13.01000095,13.17200055,314544.99152627
EGX:ORHD,13.01999995,13.09799995,12.90200075,13.00000035,977299.97367188
EGX:ORHD,13.00000035,13.10000035,12.91000095,13.00000035,942064.97462109
EGX:ORHD,12.91999995,13.00000035,12.83999975,12.98600035,401604.9891809
EGX:ORHD,12.82200055,13.13800075,12.82200055,13.06400035,585279.98423276
EGX:ORHD,13.09799995,13.40000036,13.09799995,13.32200056,438609.988184
EGX:ORHD,13.30000036,13.40000036,13.28999976,13.34400056,1089089.97066029
EGX:ORHD,13.40000036,13.97800018,13.40000036,13.71799957,1723579.95356735
EGX:ORHD,13.40000036,13.60000037,13.30200076,13.40000036,1443644.9611087
EGX:ORHD,13.20600016,13.60000037,13.20600016,13.53200116,2273234.93875983
EGX:ORHD,13.50200076,14.40000039,13.50200076,13.99600098,1164229.96863605
EGX:ORHD,14.21999998,14.29799999,13.91000097,14.00399978,1458829.96069962
EGX:ORHD,13.98999978,14.14200018,13.95000038,14.02400098,463689.98750835
EGX:ORHD,14.08999978,14.40000039,14.01000098,14.28600038,1773399.95222522
EGX:ORHD,14.20200078,14.40000039,14.15200078,14.30399979,2096469.94352182
EGX:ORHD,14.12400098,14.20000038,14.00000038,14.13800078,1143204.96920245
EGX:ORHD,13.98000078,14.10000038,13.79799997,13.97599978,1967169.94700512
EGX:ORHD,14.00000038,14.00000038,13.56199997,13.66999997,846594.97719302
EGX:ORHD,13.63999977,13.96000098,13.60000037,13.74600097,1447689.96099973
EGX:ORHD,13.61999997,14.00000038,13.61799957,13.90399977,1032109.97219531
EGX:ORHD,14.00000038,14.35000039,13.90000037,14.19600098,857854.97688968
EGX:ORHD,14.20000038,14.60000039,14.20000038,14.50200079,2307394.93783957
EGX:ORHD,14.43200119,14.50000039,14.39600099,14.42200059,895414.97587783
EGX:ORHD,14.32400099,14.45000039,14.20000038,14.36000099,589239.98412608
EGX:ORHD,14.30800059,14.50399979,14.30000039,14.41199999,1281224.96548424
EGX:ORHD,14.40000039,14.49600099,14.20000038,14.38200119,661094.98219033
EGX:ORHD,14.26000098,14.41999999,14.25000038,14.38399999,1721169.95363227
EGX:ORHD,14.20000038,14.40000039,14.20000038,14.33800079,270919.99270151
EGX:ORHD,14.36000099,14.36999999,14.18399998,14.28000078,934364.97482853
EGX:ORHD,14.20000038,14.41999999,14.18399998,14.38000079,1473749.96029768
EGX:ORHD,14.40000039,14.8800008,14.34400059,14.62599979,2197174.94080886
EGX:ORHD,14.21799958,14.21799958,14.11999998,14.18000078,1494829.9597298
EGX:ORHD,14.19799998,14.40000039,14.04200018,14.26199998,420759.98866487
EGX:ORHD,14.23200118,14.7500004,14.13399998,14.52400099,1661029.95525242
EGX:ORHD,14.30200079,14.40000039,14.13000078,14.27200058,516354.98608957
EGX:ORHD,14.39400059,14.60000039,14.28200118,14.46000099,2122024.94283338
EGX:ORHD,14.42200059,14.7800008,14.41000099,14.56799959,681864.98163079
EGX:ORHD,14.56000099,14.910001,14.56000099,14.8420002,1044399.97186422
EGX:ORHD,14.8020008,15.11799961,14.8000004,14.9160008,4416739.88101455
EGX:ORHD,15.14800001,15.14800001,14.8000004,14.974001,2210184.94045838
EGX:ORHD,14.8539998,15.04800001,14.8539998,14.9880008,901124.975724
EGX:ORHD,14.9800008,15.20000041,14.8000004,14.9320012,2350984.93666527
EGX:ORHD,15.26000101,15.30000041,15.03999981,15.18400001,384619.98963847
EGX:ORHD,15.23999981,15.23999981,14.9899998,15.08600041,423164.98860008
EGX:ORHD,15.18000081,15.59600102,15.10600021,15.31400041,1447119.96101509
EGX:ORHD,15.50000042,15.59600102,15.20000041,15.39600101,1217464.96720191
EGX:ORHD,15.40000041,15.60000042,15.20000041,15.46200002,1564159.95786207
EGX:ORHD,15.59600102,15.90000043,15.30000041,15.61400042,544144.98534092
EGX:ORHD,15.80000043,15.85000043,15.40000041,15.60600022,1612854.95655024
EGX:ORHD,15.60000042,15.69800002,15.48200122,15.60000042,575324.98450094
EGX:ORHD,15.58000082,15.96000103,15.46000102,15.75800062,3138204.91545784
EGX:ORHD,15.80200083,15.80399983,15.61200002,15.78400003,1133479.96946444
EGX:ORHD,15.60600022,15.85000043,15.58000082,15.77000002,822254.97784873
EGX:ORHD,15.40200081,15.60000042,15.04600101,15.37200061,903774.97565261
EGX:ORHD,15.0259998,15.80000043,15.02,15.42800022,1484659.96000377
EGX:ORHD,15.60000042,15.60000042,15.10399981,15.30200081,4427609.88072171
EGX:ORHD,15.53800082,15.60000042,15.20600021,15.45600022,561589.98487096
EGX:ORHD,15.40000041,15.60000042,15.40000041,15.48999982,267769.99278637
EGX:ORHD,15.70000042,15.78000083,15.46200002,15.52000002,1842604.95036086
EGX:ORHD,15.77800023,15.77800023,15.48200122,15.63000082,946229.97450889
EGX:ORHD,15.70000042,15.85000043,15.60000042,15.74400062,557534.9849802
EGX:ORHD,15.60000042,15.62000002,15.50000042,15.56200002,94789.99744639
EGX:ORHD,15.59800002,15.70000042,15.42200062,15.60600022,744384.97994652
EGX:ORHD,15.52200062,15.98600043,15.52200062,15.66799962,2413059.934993
EGX:ORHD,16.00000043,16.75800065,16.00000043,16.25000044,2004124.94600956
EGX:ORHD,16.70000045,16.70000045,16.22200064,16.43800084,806749.97826643
EGX:ORHD,16.76000105,16.94600106,16.60000045,16.81000105,2362184.93636355
EGX:ORHD,16.78200125,16.80200085,16.44400064,16.67599985,862669.97675997
EGX:ORHD,16.45399984,17.20000046,16.45399984,16.92400106,900404.9757434
EGX:ORHD,17.19600106,17.60000047,16.90800066,17.14600106,318169.99142861
EGX:ORHD,17.19800006,17.80200088,16.80000045,17.58200127,2692109.92747548
EGX:ORHD,17.73999988,17.99200028,17.20000046,17.59200027,993009.97324865
EGX:ORHD,17.78999988,17.78999988,17.20000046,17.44800007,2530624.93182584
EGX:ORHD,17.10600026,17.60000047,17.10600026,17.48200127,1515564.9591712
EGX:ORHD,17.40200087,17.50000047,17.15000046,17.33200127,1179239.96823168
EGX:ORHD,17.40000047,17.48400007,17.20000046,17.33000087,1470954.96037298
EGX:ORHD,17.03000086,17.04200026,16.20200084,16.78600045,897829.97581277
EGX:ORHD,16.60000045,16.60000045,15.60000042,16.00000043,1627309.95616083
EGX:ORHD,15.68999982,15.68999982,14.00000038,15.12599981,1243179.96650916
EGX:ORHD,15.60000042,16.79600105,15.0000004,15.89200023,1343579.96380442
EGX:ORHD,15.60200082,15.95000043,15.33999981,15.56600082,1242539.9665264
EGX:ORHD,15.65000042,16.02400103,15.40000041,15.71400042,1079104.97092928
EGX:ORHD,15.60000042,15.79800003,15.21400041,15.56000102,1770869.95229337
EGX:ORHD,15.79800003,15.80000043,15.38999981,15.49200022,1613574.95653085
EGX:ORHD,15.60000042,15.64600102,15.38999981,15.54800002,528069.98577398
EGX:ORHD,15.65800062,15.69600102,15.20000041,15.46200002,1154589.96889574
EGX:ORHD,15.97800023,15.99600103,15.50600022,15.68999982,1395719.96239978
EGX:ORHD,15.65000042,15.69600102,15.43999982,15.58400002,1688494.95451253
EGX:ORHD,15.69800002,16.49600104,15.69800002,16.20000044,2775324.9252337
EGX:ORHD,15.80200083,16.56000105,15.71200002,16.00600023,2307019.93784968
EGX:ORHD,16.40000044,16.60000045,16.10000043,16.22000004,1485724.95997508
EGX:ORHD,16.20000044,16.20000044,15.72000002,15.91200003,833054.97755779
EGX:ORHD,16.00000043,16.24800004,16.00000043,16.17800024,1782044.95199232
EGX:ORHD,16.00000043,16.25000044,16.00000043,16.14400063,605939.98367619
EGX:ORHD,16.20000044,16.28000084,16.11200003,16.20000044,772734.97918279
EGX:ORHD,16.29800004,16.40000044,16.20000044,16.28999984,525324.98584793
EGX:ORHD,16.28999984,16.28999984,16.10000043,16.18999984,385114.98962513
EGX:ORHD,16.22000004,16.68000085,16.22000004,16.56200005,1182664.96813941
EGX:ORHD,16.60000045,16.84800005,16.59800005,16.72200065,1389549.962566
EGX:ORHD,16.50200084,16.64200025,16.20000044,16.52800025,884219.97617942
EGX:ORHD,16.51600084,16.80000045,16.22200064,16.60600025,1552309.9581813
EGX:ORHD,16.80000045,17.16799966,16.51000104,16.88000085,1123709.96972764
EGX:ORHD,16.65000045,17.50000047,16.65000045,17.22599986,1623589.95626105
EGX:ORHD,17.20000046,18.3780003,17.20000046,17.97400108,3343699.90992188
EGX:ORHD,18.3780003,18.3780003,17.50200087,17.82800028,896909.97583755
EGX:ORHD,17.97400108,18.10000049,17.81200008,18.01000109,1480024.96012864
EGX:ORHD,17.80200088,17.89600108,17.40399987,17.75399988,995284.97318737
EGX:ORHD,17.75399988,17.90000048,17.40000047,17.59200027,806869.9782632
EGX:ORHD,17.62200067,18.10000049,17.45000047,17.94200028,312824.9915726
EGX:ORHD,17.48000087,19.00000051,17.48000087,18.6580007,2032339.94524946
EGX:ORHD,18.7000005,18.79400071,18.4000005,18.5620001,908954.97551307
EGX:ORHD,18.6600011,18.85000051,18.00000048,18.27400109,1627604.95615288
EGX:ORHD,18.21200009,18.24200029,18.03000089,18.19600109,1368709.96312742
EGX:ORHD,18.02400109,18.4899999,18.00000048,18.23999989,273369.99263551
EGX:ORHD,18.5200001,18.6759999,18.4000005,18.5120001,2856529.92304607
EGX:ORHD,18.4000005,18.6000005,18.20200089,18.4780003,2349159.93671444
EGX:ORHD,18.4000005,18.4000005,18.00000048,18.04400069,363779.99019989
EGX:ORHD,18.02000009,18.20000049,17.10600026,17.76799968,1538414.95855563
EGX:ORHD,17.70000048,17.88000088,17.53999987,17.75200088,297339.99198976
EGX:ORHD,17.52599987,18.00000048,17.00000046,17.58999987,1664844.95514965
EGX:ORHD,17.79800008,17.79800008,17.25000046,17.48400007,961809.97408917
EGX:ORHD,17.90000048,18.95800071,17.21200006,17.97599988,4405999.88130388
EGX:ORHD,18.4000005,19.00000051,16.00000043,17.81799968,2183874.94116716
EGX:ORHD,16.70200085,18.20000049,16.40000044,17.39200027,4524609.87810857
EGX:ORHD,17.10200086,17.78000088,17.10000046,17.40800067,2356299.93652209
EGX:ORHD,17.99800008,18.00000048,17.21600086,17.38000087,205554.99446242
EGX:ORHD,17.39800007,17.68800088,17.27200067,17.38999987,1833859.95059644
EGX:ORHD,17.34200027,17.89600108,17.34200027,17.50600027,1287589.96531277
EGX:ORHD,17.50200087,17.77000008,17.40000047,17.49200027,1563584.95787756
EGX:ORHD,17.40000047,17.70000048,17.20200086,17.58999987,3431864.90754674
EGX:ORHD,17.41000107,17.70000048,17.40000047,17.45800067,63604.9982865
EGX:ORHD,17.55000047,17.60000047,16.80600025,17.27599987,1437489.96127452
EGX:ORHD,17.03999986,17.20200086,16.80600025,17.00000046,2415199.93493535
EGX:ORHD,16.90000046,16.90399986,16.50200084,16.67000005,1053194.97162729
EGX:ORHD,16.60000045,17.30000047,16.60000045,17.08800086,887379.97609429
EGX:ORHD,17.00000046,17.00000046,16.30000044,16.65600025,349644.99058068
EGX:ORHD,16.40000044,16.80000045,16.40000044,16.61200005,1007569.97285641
EGX:ORHD,16.80000045,17.07800026,16.60200085,16.84200025,581484.98433499
EGX:ORHD,16.60000045,16.80000045,16.60000045,16.64200025,399264.98924394
EGX:ORHD,16.60399985,17.00000046,16.60399985,16.88600045,706509.98096686
EGX:ORHD,16.99600106,17.00000046,16.80000045,16.81400045,207854.99440046
EGX:ORHD,17.00000046,17.00000046,16.80600025,16.96000106,1729834.95339884
EGX:ORHD,16.90000046,17.27599987,16.76000105,17.01400046,4063239.89053772
EGX:ORHD,17.38200127,17.40000047,17.10600026,17.35000047,2802979.92448869
EGX:ORHD,17.49800007,18.20000049,17.21200006,17.89200028,4353114.88272858
EGX:ORHD,18.18000089,18.18000089,16.99800006,17.13800086,6006579.83818481
EGX:ORHD,17.40000047,17.40000047,16.65000045,16.94600106,9420234.74622212
EGX:ORHD,17.00000046,17.00000046,15.80000043,16.01200003,2996614.91927223
EGX:ORHD,16.20000044,16.40000044,15.60200082,15.96200003,4296289.88425943
EGX:ORHD,16.17400104,16.40000044,15.60399982,16.01799963,156049.99579607
EGX:ORHD,15.63400002,16.20000044,15.11000101,15.67400102,383434.98967039
EGX:ORHD,15.52000002,16.25000044,14.8000004,16.01400043,308394.99169195
EGX:ORHD,16.20000044,16.20000044,15.65000042,15.83400003,281679.99241164
EGX:ORHD,15.95800063,16.00000043,15.55399982,15.95399983,170279.99541272
EGX:ORHD,15.98000083,16.58000085,15.20200081,15.85600023,510114.98625768
EGX:ORHD,16.40000044,16.40000044,15.62200062,16.34800004,114339.99691972
EGX:ORHD,16.50000044,16.50000044,15.0160008,15.48800082,4724.99987271
EGX:ORHD,14.9060002,15.99400063,14.9060002,15.21600081,37299.99899515
EGX:ORHD,15.40000041,15.98999983,15.40000041,15.84400063,105564.99715612
EGX:ORHD,15.31200001,15.70000042,14.8000004,15.19800001,155554.9958094
EGX:ORHD,14.00200078,14.8000004,14.00200078,14.52200059,22859.99938416
EGX:ORHD,15.22000001,15.45800062,14.8020008,15.19800001,99209.99732732
EGX:ORHD,15.20000041,15.20000041,14.834,15.17000001,41349.99888605
EGX:ORHD,15.13999981,15.20000041,14.824001,14.9920002,43464.99882907
EGX:ORHD,14.848,14.8560002,14.6640004,14.796001,12189.99967161
EGX:ORHD,15.19400061,15.19400061,14.01000098,14.50399979,33974.99908473
EGX:ORHD,14.40000039,15.0000004,14.40000039,14.7880008,128474.99653893
EGX:ORHD,14.798,15.0000004,14.798,14.8580006,78924.99787379
EGX:ORHD,14.8000004,15.09800001,14.8000004,14.8259998,117504.99683446
EGX:ORHD,14.8000004,14.8020008,14.00000038,14.35800059,136549.99632139
EGX:ORHD,14.10200078,14.774001,14.10200078,14.38600039,22049.99940598
EGX:ORHD,14.21999998,14.40000039,14.00000038,14.15600018,133824.9963948
EGX:ORHD,14.40000039,14.40000039,14.20000038,14.23600038,36129.99902667
