symbol,open,high,low,close,volume
EGX:JUFO,2.646,2.646,2.616,2.634,94885.0
EGX:JUFO,2.634,2.64,2.574,2.592,5796.66666667
EGX:JUFO,2.592,2.592,2.586,2.586,50000.0
EGX:JUFO,2.586,2.586,2.556,2.556,73666.66666667
EGX:JUFO,2.556,2.556,2.52,2.556,50501.66666667
EGX:JUFO,2.556,2.616,2.556,2.58,269991.66666667
EGX:JUFO,2.58,2.67,2.58,2.628,427473.33333333
EGX:JUFO,2.628,2.688,2.628,2.664,467038.33333333
EGX:JUFO,2.664,2.664,2.478,2.64,201250.0
EGX:JUFO,2.64,2.64,2.556,2.58,1044061.66666667
EGX:JUFO,2.58,2.676,2.58,2.676,6666.66666667
EGX:JUFO,2.676,2.676,2.55,2.562,19963.33333333
EGX:JUFO,2.562,2.688,2.406,2.616,675.0
EGX:JUFO,2.616,2.802,2.616,2.736,398461.66666667
EGX:JUFO,2.736,2.844,2.7,2.748,503735.0
EGX:JUFO,2.748,2.82,2.61,2.808,119460.0
EGX:JUFO,2.808,2.85,2.76,2.85,164321.66666667
EGX:JUFO,2.85,2.94,2.706,2.838,983791.66666667
EGX:JUFO,2.838,2.934,2.832,2.898,2200403.33333333
EGX:JUFO,2.898,2.898,2.85,2.856,263888.33333333
EGX:JUFO,2.856,2.916,2.85,2.88,14416.66666667
EGX:JUFO,2.88,2.88,2.76,2.826,13136.66666667
EGX:JUFO,2.826,3.0,2.784,2.91,215523.33333333
EGX:JUFO,2.91,2.916,2.88,2.88,284866.66666667
EGX:JUFO,2.88,2.88,2.832,2.874,305723.33333333
EGX:JUFO,2.874,2.88,2.802,2.874,55360.0
EGX:JUFO,2.874,2.874,2.802,2.802,2293.33333333
EGX:JUFO,2.802,2.814,2.802,2.808,107895.0
EGX:JUFO,2.808,2.862,2.778,2.844,2083.33333333
EGX:JUFO,2.844,2.844,2.826,2.844,148333.33333333
EGX:JUFO,2.844,2.85,2.784,2.838,29836.66666667
EGX:JUFO,2.838,2.838,2.772,2.838,385858.33333333
EGX:JUFO,2.838,2.85,2.82,2.838,1294958.33333333
EGX:JUFO,2.838,2.886,2.772,2.79,933643.33333333
EGX:JUFO,2.79,2.82,2.76,2.76,462500.0
EGX:JUFO,2.76,2.76,2.73,2.76,103.33333333
EGX:JUFO,2.76,2.76,2.76,2.76,6163.33333333
EGX:JUFO,2.76,2.76,2.73,2.754,147833.33333333
EGX:JUFO,2.754,2.754,2.7,2.706,229243.33333333
EGX:JUFO,2.706,2.712,2.682,2.7,59510.0
EGX:JUFO,2.7,2.7,2.67,2.682,47383.33333333
EGX:JUFO,2.682,2.7,2.676,2.688,230675.0
EGX:JUFO,2.688,2.7,2.646,2.688,65490.0
EGX:JUFO,2.688,2.688,2.67,2.67,287441.66666667
EGX:JUFO,2.67,2.736,2.67,2.7,46000.0
EGX:JUFO,2.7,2.7,2.682,2.688,2612643.33333333
EGX:JUFO,2.688,2.724,2.688,2.7,44683.33333333
EGX:JUFO,2.7,2.7,2.694,2.7,1271036.66666667
EGX:JUFO,2.7,2.7,2.7,2.7,1025071.66666667
EGX:JUFO,2.7,2.712,2.7,2.7,16666.66666667
EGX:JUFO,2.7,2.706,2.64,2.694,271733.33333333
EGX:JUFO,2.694,2.76,2.694,2.73,4848555.0
EGX:JUFO,2.73,2.76,2.73,2.73,1953800.0
EGX:JUFO,2.73,2.802,2.73,2.76,455576.66666667
EGX:JUFO,2.76,2.808,2.76,2.79,3035926.66666667
EGX:JUFO,2.79,2.85,2.76,2.82,3981666.66666667
EGX:JUFO,2.82,2.91,2.76,2.88,655136.66666667
EGX:JUFO,2.88,2.928,2.88,2.898,83778.33333333
EGX:JUFO,2.898,2.94,2.88,2.91,5641838.33333333
EGX:JUFO,2.91,2.982,2.91,2.934,487401.66666667
EGX:JUFO,2.934,2.964,2.88,2.91,286930.0
EGX:JUFO,2.91,3.03,2.91,3.0,3318471.66666667
EGX:JUFO,3.0,3.048,3.0,3.03,267666.66666667
EGX:JUFO,3.03,3.03,2.94,2.976,246906.66666667
EGX:JUFO,2.976,3.012,2.97,2.994,384545.0
EGX:JUFO,2.994,3.012,2.97,3.0,1124005.0
EGX:JUFO,3.0,3.03,2.97,3.0,729846.66666667
EGX:JUFO,3.0,3.192,3.0,3.03,406906.66666667
EGX:JUFO,3.03,3.18,3.012,3.126,1913911.66666667
EGX:JUFO,3.126,3.126,3.0,3.048,469575.0
EGX:JUFO,3.048,3.15,3.036,3.09,1371801.66666667
EGX:JUFO,3.09,3.132,3.024,3.09,1871616.66666667
EGX:JUFO,3.09,3.228,3.066,3.156,747258.33333333
EGX:JUFO,3.156,3.162,3.102,3.15,1517835.0
EGX:JUFO,3.15,3.462,3.15,3.354,4897996.66666667
EGX:JUFO,3.354,3.618,3.354,3.522,2339856.66666667
EGX:JUFO,3.522,3.522,3.408,3.45,1362545.0
EGX:JUFO,3.45,3.45,3.3,3.378,771435.0
EGX:JUFO,3.378,3.378,3.222,3.378,14269006.66666667
EGX:JUFO,3.378,3.378,3.222,3.27,229943.33333333
EGX:JUFO,3.27,3.45,3.252,3.39,586996.66666667
EGX:JUFO,3.39,3.696,3.336,3.648,1804565.0
EGX:JUFO,3.648,3.66,3.42,3.474,230360.0
EGX:JUFO,3.474,3.504,3.324,3.378,511153.33333333
EGX:JUFO,3.378,3.528,3.36,3.444,379333.33333333
EGX:JUFO,3.444,3.6,3.444,3.528,162050.0
EGX:JUFO,3.528,3.6,3.45,3.516,397516.66666667
EGX:JUFO,3.516,3.6,3.516,3.552,761161.66666667
EGX:JUFO,3.552,3.828,3.54,3.66,1362866.66666667
EGX:JUFO,3.66,3.69,3.6,3.648,567985.0
EGX:JUFO,3.648,3.648,3.516,3.54,156205.0
EGX:JUFO,3.54,3.558,3.468,3.492,55285.0
EGX:JUFO,3.492,3.624,3.492,3.606,1656481.66666667
EGX:JUFO,3.606,3.63,3.54,3.6,954085.0
EGX:JUFO,3.6,3.78,3.6,3.684,2563326.66666667
EGX:JUFO,3.684,4.05,3.684,3.996,3585170.0
EGX:JUFO,3.996,4.05,3.9,3.918,1276760.0
EGX:JUFO,3.918,3.984,3.9,3.912,780196.66666667
EGX:JUFO,3.912,3.96,3.876,3.9,703733.33333333
EGX:JUFO,3.9,3.9,3.558,3.78,61886.66666667
EGX:JUFO,3.78,3.93,3.54,3.858,1416095.0
EGX:JUFO,3.858,4.242,3.858,4.086,1302381.66666667
EGX:JUFO,4.086,4.29,3.966,4.188,2471426.66666667
EGX:JUFO,4.188,4.38,4.188,4.338,4159298.33333333
EGX:JUFO,4.338,4.752,4.32,4.572,1402548.33333333
EGX:JUFO,4.572,4.68,4.428,4.506,744651.66666667
EGX:JUFO,4.506,4.584,4.386,4.53,835330.0
EGX:JUFO,4.53,4.53,4.194,4.272,1149005.0
EGX:JUFO,4.272,4.272,4.044,4.128,899615.0
EGX:JUFO,4.128,4.302,3.9,4.212,2331948.33333333
EGX:JUFO,4.212,4.29,3.99,4.134,2345406.66666667
EGX:JUFO,4.134,4.32,4.002,4.188,2632888.33333333
EGX:JUFO,4.188,4.188,3.978,4.056,858043.33333333
EGX:JUFO,4.056,4.056,3.654,3.66,2473566.66666667
EGX:JUFO,3.66,3.876,3.39,3.768,774718.33333333
EGX:JUFO,3.768,3.804,3.69,3.744,583231.66666667
EGX:JUFO,3.744,3.744,3.6,3.66,1881276.66666667
EGX:JUFO,3.66,3.738,3.558,3.66,1189761.66666667
EGX:JUFO,3.66,3.84,3.66,3.696,389955.0
EGX:JUFO,3.696,3.768,3.612,3.69,995273.33333333
EGX:JUFO,3.69,3.96,3.69,3.822,1090570.0
EGX:JUFO,3.822,3.912,3.81,3.852,420140.0
EGX:JUFO,3.852,3.852,3.66,3.726,1766926.66666667
EGX:JUFO,3.726,3.96,3.72,3.81,372070.0
EGX:JUFO,3.81,3.822,3.696,3.774,3278920.0
EGX:JUFO,3.774,3.81,3.72,3.768,193005.0
EGX:JUFO,3.768,4.05,3.768,3.816,408086.66666667
EGX:JUFO,3.816,4.08,3.816,4.014,125695.0
EGX:JUFO,4.014,4.29,4.014,4.2,584801.66666667
EGX:JUFO,4.2,4.26,4.17,4.2,238870.0
EGX:JUFO,4.2,4.338,4.188,4.278,777303.33333333
EGX:JUFO,4.278,4.338,4.254,4.302,418758.33333333
EGX:JUFO,4.302,4.44,4.23,4.35,1736613.33333333
EGX:JUFO,4.35,4.398,4.2,4.29,530971.66666667
EGX:JUFO,4.29,4.458,4.152,4.362,154761.66666667
EGX:JUFO,4.362,4.44,4.26,4.434,2754793.33333333
EGX:JUFO,4.434,4.5,4.32,4.464,406868.33333333
EGX:JUFO,4.464,4.908,4.464,4.74,1436218.33333333
EGX:JUFO,4.74,4.74,4.5,4.614,169478.33333333
EGX:JUFO,4.614,4.728,4.59,4.614,505626.66666667
EGX:JUFO,4.614,4.77,4.614,4.746,389441.66666667
EGX:JUFO,4.746,4.902,4.674,4.758,335306.66666667
EGX:JUFO,4.758,4.758,4.656,4.686,66821.66666667
EGX:JUFO,4.686,4.77,4.656,4.728,1427293.33333333
EGX:JUFO,4.728,4.74,4.62,4.704,843516.66666667
EGX:JUFO,4.704,4.704,4.5,4.59,1234890.0
EGX:JUFO,4.59,4.626,4.5,4.59,268491.66666667
EGX:JUFO,4.59,4.8,4.59,4.764,1101185.0
EGX:JUFO,4.764,4.764,4.59,4.704,421880.0
EGX:JUFO,4.704,4.74,4.638,4.698,29030.0
EGX:JUFO,4.698,4.728,4.536,4.632,400211.66666667
EGX:JUFO,4.632,4.632,4.5,4.584,120183.33333333
EGX:JUFO,4.584,4.668,4.56,4.602,100240.0
EGX:JUFO,4.662,4.908,4.656,4.764,2140918.33333333
EGX:JUFO,4.74,4.95,4.74,4.86,552883.33333333
EGX:JUFO,4.8,5.01,4.8,4.938,835736.66666667
EGX:JUFO,4.95,4.95,4.8,4.854,535240.0
EGX:JUFO,4.854,4.992,4.8,4.896,716265.0
EGX:JUFO,4.92,5.118,4.92,5.04,1327363.33333333
EGX:JUFO,5.01,5.25,5.01,5.214,1375936.66666667
EGX:JUFO,5.202,5.25,5.16,5.19,215521.66666667
EGX:JUFO,5.208,5.25,5.064,5.184,687848.33333333
EGX:JUFO,5.244,5.298,5.172,5.2620006,2875358.33333333
EGX:JUFO,5.25,5.28,5.166,5.232,337785.0
EGX:JUFO,5.19,5.25,5.136,5.202,512786.66666667
EGX:JUFO,5.274,5.274,4.95,5.166,133171.66666667
EGX:JUFO,5.202,5.214,5.1,5.166,208463.33333333
EGX:JUFO,5.196,5.28,5.16,5.232,248463.33333333
EGX:JUFO,5.154,5.16,5.064,5.106,169350.0
EGX:JUFO,5.154,5.25,5.1,5.232,732933.33333333
EGX:JUFO,5.142,5.232,5.142,5.202,208100.0
EGX:JUFO,5.148,5.19,5.07,5.19,3173791.66666667
EGX:JUFO,5.1,5.19,5.034,5.166,9146576.66666667
EGX:JUFO,5.058,5.16,5.046,5.13,2339218.33333333
EGX:JUFO,5.13,5.16,5.1,5.13,843276.66666667
EGX:JUFO,5.13,5.13,5.004,5.076,270695.0
EGX:JUFO,4.8120006,5.1,4.8120006,4.95,33511.66666667
EGX:JUFO,5.022,5.022,4.896,4.95,265956.66666667
EGX:JUFO,4.86,4.968,4.854,4.944,102098.33333333
EGX:JUFO,4.866,4.866,4.74,4.758,214161.66666667
EGX:JUFO,4.848,4.86,4.674,4.71,81116.66666667
EGX:JUFO,4.608,4.608,4.5,4.578,1169546.66666667
EGX:JUFO,4.59,4.74,4.59,4.704,1176540.0
EGX:JUFO,4.71,4.752,4.626,4.71,596541.66666667
EGX:JUFO,4.752,4.95,4.74,4.782,2453851.66666667
EGX:JUFO,4.8120006,4.92,4.8,4.86,61008.33333333
EGX:JUFO,4.938,4.938,4.758,4.89,1294150.0
EGX:JUFO,4.8,4.8,4.716,4.752,226068.33333333
EGX:JUFO,4.782,4.86,4.71,4.8,1883016.66666667
EGX:JUFO,4.818,4.818,4.8,4.8,474373.33333333
EGX:JUFO,4.8,4.8,4.74,4.794,73273.33333333
EGX:JUFO,4.71,4.8,4.71,4.788,880626.66666667
EGX:JUFO,4.77,4.8,4.71,4.794,1277890.0
EGX:JUFO,4.68,4.794,4.68,4.746,451548.33333333
EGX:JUFO,4.74,4.74,4.74,4.74,579780.0
EGX:JUFO,4.692,4.8,4.692,4.77,22505.0
EGX:JUFO,4.692,4.71,4.692,4.704,17516.66666667
EGX:JUFO,4.68,4.686,4.65,4.68,1548678.33333333
EGX:JUFO,4.68,4.794,4.68,4.74,339341.66666667
EGX:JUFO,4.71,4.71,4.65,4.698,260611.66666667
EGX:JUFO,4.662,4.668,4.656,4.662,21195.0
EGX:JUFO,4.656,4.8,4.578,4.728,306370.0
EGX:JUFO,4.722,4.722,4.65,4.65,1099800.0
EGX:JUFO,4.65,4.65,4.596,4.638,548400.0
EGX:JUFO,4.62,4.62,4.578,4.614,1845950.0
EGX:JUFO,4.674,4.674,4.542,4.62,1276453.33333333
EGX:JUFO,4.536,4.62,4.536,4.62,2208620.0
EGX:JUFO,4.62,4.704,4.62,4.62,703566.66666667
EGX:JUFO,4.65,4.704,4.65,4.68,1418638.33333333
EGX:JUFO,4.704,4.794,4.704,4.74,231975.0
EGX:JUFO,4.746,4.746,4.62,4.68,43998.33333333
EGX:JUFO,4.704,4.77,4.68,4.71,85133.33333333
EGX:JUFO,4.74,4.806,4.74,4.788,1974595.0
EGX:JUFO,4.746,4.788,4.746,4.788,1666.66666667
EGX:JUFO,4.746,4.8,4.746,4.8,1197698.33333333
EGX:JUFO,4.8,4.8,4.74,4.8,1750.0
EGX:JUFO,4.8,4.8,4.8,4.8,149008.33333333
EGX:JUFO,4.86,4.878,4.854,4.86,597253.33333333
EGX:JUFO,4.86,4.92,4.86,4.884,253016.66666667
EGX:JUFO,4.866,4.92,4.86,4.896,5171.66666667
EGX:JUFO,4.896,4.968,4.872,4.908,2347900.0
EGX:JUFO,4.95,4.986,4.95,4.974,24078.33333333
EGX:JUFO,4.986,5.4,4.98,5.268,455576.66666667
EGX:JUFO,5.292,5.4,5.238,5.382,697965.0
EGX:JUFO,5.34,5.64,5.34,5.466,2257013.33333333
EGX:JUFO,5.436,5.52,5.43,5.454,209425.0
EGX:JUFO,5.508,5.58,5.448,5.544,338231.66666667
EGX:JUFO,5.544,5.574,5.52,5.538,513121.66666667
EGX:JUFO,5.478,5.67,5.478,5.598,75656.66666667
EGX:JUFO,5.58,5.67,5.58,5.64,363196.66666667
EGX:JUFO,5.568,5.64,5.55,5.556,150440.0
EGX:JUFO,5.616,5.616,5.52,5.52,63930.0
EGX:JUFO,5.622,5.7,5.622,5.652,381896.66666667
EGX:JUFO,5.64,5.79,5.64,5.754,217495.0
EGX:JUFO,5.748,5.97,5.748,5.904,688781.66666667
EGX:JUFO,5.826,5.88,5.82,5.85,331746.66666667
EGX:JUFO,5.94,6.09,5.88,5.976,327726.66666667
EGX:JUFO,5.958,6.042,5.958,5.988,2426036.66666667
EGX:JUFO,6.114,6.522,6.018,6.348,855881.66666667
EGX:JUFO,6.51,6.51,6.312,6.408,4505700.0
EGX:JUFO,6.408,6.522,6.288,6.504,1057813.33333333
EGX:JUFO,6.42,6.42,6.3,6.36,83396.66666667
EGX:JUFO,6.3,6.36,6.036,6.222,393698.33333333
EGX:JUFO,6.072,6.072,5.892,6.006,1403751.66666667
EGX:JUFO,6.006,6.06,5.79,5.994,2649825.0
EGX:JUFO,5.97,6.0,5.76,5.8620006,2081341.66666667
EGX:JUFO,5.49,5.7,5.49,5.5620006,83683.33333333
EGX:JUFO,5.346,5.952,5.346,5.448,2470860.0
EGX:JUFO,5.64,5.82,5.526,5.556,2955918.33333333
EGX:JUFO,5.544,5.58,5.4,5.436,599051.66666667
EGX:JUFO,5.43,5.508,5.4,5.46,779456.66666667
EGX:JUFO,5.406,5.52,5.406,5.46,18520.0
EGX:JUFO,5.442,5.676,5.4120006,5.466,103595.0
EGX:JUFO,5.52,5.64,5.52,5.586,260585.0
EGX:JUFO,5.58,5.58,5.436,5.478,140068.33333333
EGX:JUFO,5.442,5.556,5.442,5.466,464105.0
EGX:JUFO,5.502,5.574,5.502,5.502,458.33333333
EGX:JUFO,5.496,5.568,5.496,5.496,787668.33333333
EGX:JUFO,5.628,5.628,5.466,5.526,223916.66666667
EGX:JUFO,5.58,5.622,5.496,5.52,4701931.66666667
EGX:JUFO,5.574,5.58,5.496,5.556,240240.0
EGX:JUFO,5.4,5.58,5.4,5.568,39950.0
EGX:JUFO,5.676,5.928,5.676,5.754,466856.66666667
EGX:JUFO,5.7,5.7,5.64,5.682,233281.66666667
EGX:JUFO,6.18,6.246,6.18,6.246,790785.0
EGX:JUFO,6.54,6.54,5.85,5.982,232633.33333333
EGX:JUFO,5.76,5.76,5.52,5.5620006,1927760.0
EGX:JUFO,5.46,5.79,5.46,5.7,2713651.66666667
EGX:JUFO,5.76,5.964,5.706,5.85,469160.0
EGX:JUFO,5.76,5.76,5.7,5.718,1379411.66666667
EGX:JUFO,5.73,5.838,5.7,5.766,128798.33333333
EGX:JUFO,5.76,6.0,5.76,5.94,187315.0
EGX:JUFO,6.048,6.048,6.0,6.0,528100.0
EGX:JUFO,6.012,6.09,6.0,6.018,325891.66666667
EGX:JUFO,6.09,6.12,6.012,6.09,1876426.66666667
EGX:JUFO,6.15,6.24,6.126,6.192,104391.66666667
EGX:JUFO,6.198,6.21,6.006,6.174,788340.0
EGX:JUFO,6.018,6.018,5.898,5.964,478735.0
EGX:JUFO,5.76,5.97,5.76,5.922,212918.33333333
EGX:JUFO,5.91,5.922,5.88,5.922,3750.0
EGX:JUFO,5.88,5.922,5.85,5.88,1053446.66666667
EGX:JUFO,5.85,5.88,5.76,5.844,399541.66666667
EGX:JUFO,5.994,5.994,5.82,5.868,852326.66666667
EGX:JUFO,5.76,5.898,5.76,5.88,216233.33333333
EGX:JUFO,5.97,6.168,5.97,6.084,141103.33333333
EGX:JUFO,6.126,6.3,6.126,6.192,1557048.33333333
EGX:JUFO,6.27,6.3,6.198,6.3,1122775.0
EGX:JUFO,6.18,6.252,6.06,6.138,4366.66666667
EGX:JUFO,6.096,6.234,6.078,6.132,60580.0
EGX:JUFO,6.24,6.24,6.078,6.12,815775.0
EGX:JUFO,6.12,6.27,6.03,6.18,894238.33333333
EGX:JUFO,6.0,6.006,5.91,6.0,122925.0
EGX:JUFO,6.0,6.0,5.994,6.0,846291.66666667
EGX:JUFO,6.006,6.06,6.0,6.06,538058.33333333
EGX:JUFO,6.0,6.0,5.994,6.0,383311.66666667
EGX:JUFO,6.0,6.0,5.994,5.994,965440.0
EGX:JUFO,6.0,6.0,5.94,5.982,17083.33333333
EGX:JUFO,5.994,6.006,5.994,6.0,628945.0
EGX:JUFO,5.922,5.922,5.85,5.91,1180785.0
EGX:JUFO,5.88,5.88,5.706,5.838,485815.0
EGX:JUFO,5.706,5.94,5.706,5.826,838675.0
EGX:JUFO,5.85,5.85,5.826,5.85,15256.66666667
EGX:JUFO,5.856,5.856,5.778,5.778,2940.0
EGX:JUFO,5.79,5.91,5.784,5.838,191925.0
EGX:JUFO,5.85,6.0,5.85,5.892,667031.66666667
EGX:JUFO,5.892,5.892,5.76,5.766,867168.33333333
EGX:JUFO,5.76,5.778,5.76,5.76,528851.66666667
EGX:JUFO,5.808,5.808,5.76,5.76,275.0
EGX:JUFO,6.0,6.006,5.88,6.0,450051.66666667
EGX:JUFO,5.886,6.0,5.85,5.994,249155.0
EGX:JUFO,5.91,6.084,5.88,5.988,658845.0
EGX:JUFO,5.898,6.012,5.898,6.0,540166.66666667
EGX:JUFO,5.994,5.994,5.898,5.982,338635.0
EGX:JUFO,6.0,6.0,5.94,5.994,2901536.66666667
EGX:JUFO,6.0,6.0,5.946,5.982,278318.33333333
EGX:JUFO,5.982,6.006,5.94,6.0,480403.33333333
EGX:JUFO,6.0,6.0,5.94,5.946,18843.33333333
EGX:JUFO,5.94,6.0,5.94,5.958,542668.33333333
EGX:JUFO,5.94,6.0,5.934,5.94,1515096.66666667
EGX:JUFO,5.94,6.0,5.922,5.946,68730.0
EGX:JUFO,6.0,6.12,6.0,6.018,7371468.33333333
EGX:JUFO,6.15,6.228,6.09,6.09,2148031.66666667
EGX:JUFO,6.09,6.126,6.09,6.108,3918891.66666667
EGX:JUFO,6.03,6.12,6.03,6.042,138336.66666667
EGX:JUFO,6.09,6.18,6.09,6.108,1463400.0
EGX:JUFO,6.144,6.414,6.144,6.216,3422313.33333333
EGX:JUFO,6.234,6.588,6.222,6.408,640950.0
EGX:JUFO,6.42,7.02,6.42,6.72,224588.33333333
EGX:JUFO,6.87,7.2,6.87,7.092,829681.66666667
EGX:JUFO,7.14,7.32,7.14,7.236,831948.33333333
EGX:JUFO,7.236,7.236,6.9,7.176,1007328.33333333
EGX:JUFO,7.2,7.2,7.14,7.194,116243.33333333
EGX:JUFO,7.194,7.5,7.194,7.248,1516606.66666667
EGX:JUFO,7.488,7.734,7.398,7.62,832033.33333333
EGX:JUFO,7.41,7.92,7.38,7.746,921011.66666667
EGX:JUFO,7.56,7.914,7.56,7.77,686701.66666667
EGX:JUFO,7.632,7.662,7.5,7.584,21166.66666667
EGX:JUFO,7.44,7.542,7.386,7.44,752880.0
EGX:JUFO,7.41,7.554,7.086,7.368,558411.66666667
EGX:JUFO,7.596,7.92,7.596,7.794,1884698.33333333
EGX:JUFO,7.62,7.65,7.56,7.62,131833.33333333
EGX:JUFO,7.446,7.692,7.446,7.602,412210.0
EGX:JUFO,7.452,7.668,7.44,7.53,211295.0
EGX:JUFO,7.776,8.1,7.776,7.986,605903.33333333
EGX:JUFO,8.1,8.1,7.92,7.956,925661.66666667
EGX:JUFO,7.98,7.98,7.68,7.752,413510.0
EGX:JUFO,7.572,7.74,7.566,7.71,21003.33333333
EGX:JUFO,7.68,7.8,7.506,7.644,222821.66666667
EGX:JUFO,7.56,7.74,7.56,7.632,319833.33333333
EGX:JUFO,7.53,7.578,7.464,7.506,299868.33333333
EGX:JUFO,7.47,7.506,7.35,7.506,1677875.0
EGX:JUFO,7.56,7.56,7.44,7.494,370586.66666667
EGX:JUFO,7.5,7.512,7.47,7.482,1080470.0
EGX:JUFO,7.5,7.704,7.47,7.494,1402763.33333333
EGX:JUFO,7.5,7.554,7.5,7.524,276196.66666667
EGX:JUFO,7.476,7.5,7.47,7.482,17130.0
EGX:JUFO,7.47,7.476,7.35,7.47,1488105.0
EGX:JUFO,7.368,7.5,7.368,7.386,102368.33333333
EGX:JUFO,7.5,7.5,7.386,7.416,39148.33333333
EGX:JUFO,7.38,7.5,7.38,7.47,40870.0
EGX:JUFO,7.5,7.596,7.446,7.5,4445.0
EGX:JUFO,7.26,7.608,7.26,7.5,222081.66666667
EGX:JUFO,7.47,7.614,7.47,7.542,177745.0
EGX:JUFO,7.62,7.674,7.62,7.65,536593.33333333
EGX:JUFO,7.65,7.908,7.62,7.752,512393.33333333
EGX:JUFO,8.034,8.034,7.812,7.836,49748.33333333
EGX:JUFO,7.86,7.944,7.5,7.866,1199161.66666667
EGX:JUFO,7.848,8.094,7.842,7.974,47010.0
EGX:JUFO,7.98,8.4,7.98,8.118,588673.33333333
EGX:JUFO,8.118,8.388,8.112,8.142,105816.66666667
EGX:JUFO,8.64,8.64,8.16,8.22,903396.66666667
EGX:JUFO,8.16,8.274,8.1,8.184,343878.33333333
EGX:JUFO,8.244,8.634,8.244,8.334,2213663.33333333
EGX:JUFO,8.688,8.688,8.34,8.394,221273.33333333
EGX:JUFO,8.418,8.826,8.418,8.748,1335330.0
EGX:JUFO,8.76,8.88,8.67,8.778,265780.0
EGX:JUFO,8.91,9.0,8.82,8.958,302906.66666667
EGX:JUFO,8.67,9.12,8.67,9.0,649493.33333333
EGX:JUFO,9.15,9.6,9.15,9.39,392988.33333333
EGX:JUFO,9.45,9.6,9.246,9.318,252406.66666667
EGX:JUFO,9.45,9.45,9.312,9.438,130416.66666667
EGX:JUFO,9.216,9.534,9.186,9.372,52635.0
EGX:JUFO,9.372,9.6,9.27,9.414,412768.33333333
EGX:JUFO,9.33,9.36,9.18,9.294,75158.33333333
EGX:JUFO,9.3,9.3,9.21,9.288,13850.0
EGX:JUFO,9.288,9.306,9.12,9.21,279313.33333333
EGX:JUFO,9.15,9.51,9.15,9.426,103443.33333333
EGX:JUFO,9.48,9.48,9.312,9.468,17333.33333333
EGX:JUFO,9.42,9.48,9.168,9.378,133403.33333333
EGX:JUFO,9.3,9.474,9.156,9.318,315658.33333333
EGX:JUFO,9.24,9.24,9.12,9.174,311263.33333333
EGX:JUFO,9.12,9.12,8.85,8.946,109126.66666667
EGX:JUFO,9.0,9.0,8.652,8.67,994320.0
EGX:JUFO,8.646,8.85,8.484,8.718,63193.33333333
EGX:JUFO,8.7,8.94,8.694,8.706,1906881.66666667
EGX:JUFO,8.7,8.988,8.7,8.718,870040.0
EGX:JUFO,8.7,8.88,8.4,8.76,405035.0
EGX:JUFO,8.706,8.82,8.7,8.7,685875.0
EGX:JUFO,8.82,8.88,8.7,8.796,153381.66666667
EGX:JUFO,8.796,8.964,8.796,8.874,414915.0
EGX:JUFO,8.988,9.18,8.988,9.006,3096420.0
EGX:JUFO,9.15,9.18,9.0,9.156,122113.33333333
EGX:JUFO,9.0,9.174,9.0,9.09,117468.33333333
EGX:JUFO,8.88,9.06,8.88,9.03,1691550.0
EGX:JUFO,9.006,9.174,8.94,8.982,339393.33333333
EGX:JUFO,9.0,9.06,9.0,9.06,16918.33333333
EGX:JUFO,9.12,9.18,9.042,9.132,272583.33333333
EGX:JUFO,9.126,9.126,9.006,9.108,145000.0
EGX:JUFO,9.006,9.18,9.006,9.114,353566.66666667
EGX:JUFO,9.114,9.114,9.006,9.012,42778.33333333
EGX:JUFO,9.114,9.114,9.03,9.042,80903.33333333
EGX:JUFO,9.048,9.054,9.006,9.03,213598.33333333
EGX:JUFO,9.012,9.18,9.012,9.084,116310.0
EGX:JUFO,9.012,9.15,9.012,9.072,126726.66666667
EGX:JUFO,9.18,9.36,9.18,9.234,553758.33333333
EGX:JUFO,9.33,9.33,9.18,9.204,18575.0
EGX:JUFO,9.21,9.36,9.096,9.27,204715.0
EGX:JUFO,9.24,9.24,9.156,9.186,124758.33333333
EGX:JUFO,9.132,9.222,9.036,9.12,324906.66666667
EGX:JUFO,9.18,9.18,9.06,9.12,732378.33333333
EGX:JUFO,9.03,9.12,9.03,9.09,503570.0
EGX:JUFO,9.24,9.24,9.108,9.174,1313081.66666667
EGX:JUFO,9.24,9.24,8.82,8.904,334576.66666667
EGX:JUFO,8.874,8.874,8.412,8.658,714206.66666667
EGX:JUFO,8.496,8.646,8.418,8.562,160273.33333333
EGX:JUFO,8.568,8.58,8.34,8.448,597348.33333333
EGX:JUFO,8.4,8.4,8.16,8.28,525818.33333333
EGX:JUFO,8.1,8.166,7.74,7.836,385323.33333333
EGX:JUFO,8.268,8.268,7.986,8.13,50703.33333333
EGX:JUFO,8.1,8.13,7.998,8.1,683568.33333333
EGX:JUFO,8.022,8.022,7.95,8.01,19425.0
EGX:JUFO,8.01,8.01,7.794,7.902,1923440.0
EGX:JUFO,7.788,8.076,7.662,7.782,329925.0
EGX:JUFO,7.662,7.8,7.584,7.77,856726.66666667
EGX:JUFO,7.8,7.806,7.794,7.8,1247468.33333333
EGX:JUFO,7.8,7.8,7.65,7.686,659058.33333333
EGX:JUFO,7.68,7.71,7.674,7.674,3087378.33333333
EGX:JUFO,7.8,7.8,7.62,7.782,981138.33333333
EGX:JUFO,7.62,7.794,7.62,7.734,914643.33333333
EGX:JUFO,7.728,7.734,7.674,7.704,1213725.0
EGX:JUFO,7.674,7.674,7.596,7.632,723690.0
EGX:JUFO,7.662,8.1,7.5,7.728,392558.33333333
